Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-13	0.0	0.7	6.3	13.2	12578	8.4	-999.0	-999.0	3.1	2.1	-999.0	61	C_477:R_243
1951-03-14	0.0	2.4	7.2	12.6	8822	4.1	-999.0	-999.0	4.8	2.1	-999.0	67	C_477:R_243
1951-03-15	1.2	3.8	6.1	8.1	6551	1.5	-999.0	-999.0	4.8	1.2	-999.0	82	C_477:R_243
1951-03-16	0.9	0.6	2.7	8.2	11082	6.3	-999.0	-999.0	1.8	1.3	-999.0	73	C_477:R_243
1951-03-17	5.4	0.0	5.1	6.1	5334	0.0	-999.0	-999.0	3.7	1.2	-999.0	77	C_477:R_243
1951-03-18	3.9	6.0	9.5	14.2	7579	2.3	-999.0	-999.0	4.3	2.0	-999.0	72	C_477:R_243
1951-03-19	8.9	1.4	4.7	9.8	6823	1.4	-999.0	-999.0	4.5	1.7	-999.0	71	C_477:R_243
1951-03-20	1.9	-1.7	0.5	3.7	12371	7.1	-999.0	-999.0	3.2	1.2	-999.0	79	C_477:R_243
1951-03-21	0.0	-2.4	1.5	5.5	16466	11.2	-999.0	-999.0	2.8	1.6	-999.0	72	C_477:R_243
1951-03-22	11.1	-2.1	2.7	7.1	6707	1.0	-999.0	-999.0	4.0	1.5	-999.0	68	C_477:R_243
1951-03-23	5.1	1.9	8.3	9.2	5813	0.0	-999.0	-999.0	5.8	1.6	-999.0	74	C_477:R_243
1951-03-24	0.6	1.9	3.3	8.2	9355	3.5	-999.0	-999.0	4.6	1.5	-999.0	77	C_477:R_243
1951-03-25	0.0	-0.7	1.6	6.4	7867	1.9	-999.0	-999.0	2.4	1.2	-999.0	74	C_477:R_243
1951-03-26	1.6	-1.6	1.5	6.7	9970	3.9	-999.0	-999.0	3.7	1.5	-999.0	71	C_477:R_243
1951-03-27	7.3	-1.2	3.5	8.5	7247	1.1	-999.0	-999.0	4.4	1.7	-999.0	67	C_477:R_243
1951-03-28	0.2	-0.8	0.9	4.9	14978	8.6	-999.0	-999.0	3.4	1.4	-999.0	78	C_477:R_243
1951-03-29	0.0	-2.7	0.3	5.2	12555	6.1	-999.0	-999.0	1.8	1.4	-999.0	72	C_477:R_243
1951-03-30	0.0	-3.1	2.6	9.1	15263	8.6	-999.0	-999.0	1.6	1.8	-999.0	61	C_477:R_243
1951-03-31	0.3	-1.4	4.5	9.6	13844	7.1	-999.0	-999.0	1.8	1.8	-999.0	64	C_477:R_243
1951-04-01	0.0	1.3	6.7	12.3	15230	8.3	-999.0	-999.0	3.6	2.4	-999.0	65	C_477:R_243
1951-04-02	0.4	4.8	7.2	13.3	15156	8.1	-999.0	-999.0	3.4	2.3	-999.0	72	C_477:R_243
1951-04-03	0.6	5.1	5.9	10.6	12956	5.9	-999.0	-999.0	2.6	1.7	-999.0	79	C_477:R_243
1951-04-04	0.8	0.4	8.4	13.8	18202	10.7	-999.0	-999.0	2.8	2.7	-999.0	59	C_477:R_243
1951-04-05	0.0	6.2	8.0	13.3	17922	10.3	-999.0	-999.0	2.7	2.3	-999.0	75	C_477:R_243
1951-04-06	0.0	3.2	7.8	12.0	12120	4.8	-999.0	-999.0	2.1	1.9	-999.0	70	C_477:R_243
1951-04-07	0.6	4.9	13.8	20.2	14078	6.5	-999.0	-999.0	3.5	3.4	-999.0	57	C_477:R_243
1951-04-08	0.3	6.9	8.5	14.2	11790	4.3	-999.0	-999.0	4.1	2.2	-999.0	75	C_477:R_243
1951-04-09	0.4	0.6	9.3	13.7	18605	10.4	-999.0	-999.0	4.0	2.9	-999.0	60	C_477:R_243
1951-04-10	6.0	5.9	6.7	9.4	7905	0.6	-999.0	-999.0	5.2	1.3	-999.0	85	C_477:R_243
1951-04-11	0.1	4.9	5.1	6.3	7540	0.2	-999.0	-999.0	3.4	0.9	-999.0	91	C_477:R_243
1951-04-12	0.0	0.7	4.9	10.2	17791	9.3	-999.0	-999.0	2.4	2.2	-999.0	68	C_477:R_243
1951-04-13	0.0	2.8	10.8	15.5	17583	9.0	-999.0	-999.0	3.8	3.0	-999.0	62	C_477:R_243
1951-04-14	0.6	-0.6	4.3	10.6	16467	7.9	-999.0	-999.0	3.3	2.4	-999.0	64	C_477:R_243
1951-04-15	0.5	-0.8	4.3	9.2	14315	5.9	-999.0	-999.0	2.7	2.0	-999.0	67	C_477:R_243
1951-04-16	0.0	3.3	10.9	15.8	16245	7.5	-999.0	-999.0	3.2	2.9	-999.0	62	C_477:R_243
1951-04-17	0.0	5.3	6.9	10.8	18191	9.1	-999.0	-999.0	3.8	2.2	-999.0	79	C_477:R_243
1951-04-18	0.0	1.7	7.1	13.2	21532	11.9	-999.0	-999.0	1.7	2.7	-999.0	64	C_477:R_243
1951-04-19	0.3	4.5	7.8	13.5	9069	1.0	-999.0	-999.0	1.9	1.9	-999.0	70	C_477:R_243
1951-04-20	0.0	-3.7	5.1	12.1	20402	10.7	-999.0	-999.0	2.7	2.8	-999.0	54	C_477:R_243
1951-04-21	0.0	0.8	4.7	11.1	18077	8.6	-999.0	-999.0	2.6	2.5	-999.0	66	C_477:R_243
1951-04-22	0.0	-5.6	5.2	12.8	24388	13.9	-999.0	-999.0	2.0	2.9	-999.0	48	C_477:R_243
1951-04-23	0.0	-3.2	8.5	16.8	24521	13.9	-999.0	-999.0	1.9	3.4	-999.0	46	C_477:R_243
1951-04-24	0.0	0.4	10.6	18.8	24534	13.8	-999.0	-999.0	2.3	3.8	-999.0	50	C_477:R_243
1951-04-25	0.0	-0.1	14.9	25.2	25134	14.2	-999.0	-999.0	2.0	4.5	-999.0	40	C_477:R_243
1951-04-26	0.0	8.2	18.8	27.1	24074	13.2	-999.0	-999.0	2.4	5.0	-999.0	51	C_477:R_243
1951-04-27	4.5	8.3	13.5	19.8	15735	6.1	-999.0	-999.0	2.1	3.0	-999.0	65	C_477:R_243
1951-04-28	5.6	6.6	8.3	10.0	9728	1.0	-999.0	-999.0	2.5	1.4	-999.0	85	C_477:R_243
1951-04-29	7.0	6.8	6.9	8.4	8597	0.0	-999.0	-999.0	1.6	1.2	-999.0	91	C_477:R_243
1951-04-30	5.6	7.0	8.1	8.9	8662	0.0	-999.0	-999.0	1.3	1.2	-999.0	90	C_477:R_243
1951-05-01	0.0	5.8	9.5	15.0	24532	13.1	-999.0	-999.0	2.0	3.3	-999.0	70	C_477:R_243
1951-05-02	0.0	6.2	12.3	18.3	17863	7.5	-999.0	-999.0	1.9	3.1	-999.0	64	C_477:R_243
1951-05-03	0.7	9.2	13.4	18.3	12974	3.4	-999.0	-999.0	2.2	2.6	-999.0	71	C_477:R_243
1951-05-04	0.9	6.2	13.9	18.3	12803	3.2	-999.0	-999.0	2.2	2.7	-999.0	64	C_477:R_243
1951-05-05	5.2	10.8	13.1	17.2	9334	0.3	-999.0	-999.0	2.4	2.1	-999.0	78	C_477:R_243
1951-05-06	0.3	7.8	9.1	11.2	9149	0.1	-999.0	-999.0	1.5	1.5	-999.0	86	C_477:R_243
1951-05-07	0.0	7.1	12.8	19.0	23674	11.9	-999.0	-999.0	1.9	3.7	-999.0	64	C_477:R_243
1951-05-08	1.4	8.8	13.2	18.7	12704	2.9	-999.0	-999.0	2.0	2.6	-999.0	69	C_477:R_243
1951-05-09	0.9	10.6	11.5	12.3	10551	1.1	-999.0	-999.0	2.0	1.6	-999.0	91	C_477:R_243
1951-05-10	1.7	7.8	9.5	12.8	10361	0.9	-999.0	-999.0	3.7	1.9	-999.0	81	C_477:R_243
1951-05-11	0.0	5.0	7.3	11.4	20559	9.1	-999.0	-999.0	3.4	2.6	-999.0	77	C_477:R_243
1951-05-12	4.7	-0.7	11.3	17.7	28441	15.4	-999.0	-999.0	2.0	4.0	-999.0	50	C_477:R_243
1951-05-13	0.3	3.2	11.5	15.8	21327	9.6	-999.0	-999.0	1.8	3.2	-999.0	62	C_477:R_243
1951-05-14	0.7	8.2	9.2	12.1	9955	0.4	-999.0	-999.0	2.2	1.6	-999.0	84	C_477:R_243
1951-05-15	3.5	5.3	9.3	11.8	10378	0.7	-999.0	-999.0	2.5	1.9	-999.0	77	C_477:R_243
1951-05-16	1.3	6.2	8.9	12.3	11176	1.3	-999.0	-999.0	1.8	1.9	-999.0	78	C_477:R_243
1951-05-17	0.5	6.8	12.0	17.3	15726	4.9	-999.0	-999.0	2.7	3.0	-999.0	67	C_477:R_243
1951-05-18	0.8	6.0	13.5	20.6	18034	6.7	-999.0	-999.0	2.9	3.8	-999.0	58	C_477:R_243
1951-05-19	0.0	9.8	14.4	21.4	14329	3.7	-999.0	-999.0	2.4	3.3	-999.0	65	C_477:R_243
1951-05-20	0.0	11.8	15.7	23.3	24674	11.9	-999.0	-999.0	1.9	4.4	-999.0	66	C_477:R_243
1951-05-21	14.9	7.3	16.7	22.5	23352	10.8	-999.0	-999.0	2.2	4.4	-999.0	58	C_477:R_243
1951-05-22	2.1	11.8	14.2	18.5	17745	6.3	-999.0	-999.0	1.6	3.0	-999.0	77	C_477:R_243
1951-05-23	2.9	10.9	13.7	19.3	19054	7.3	-999.0	-999.0	1.6	3.3	-999.0	73	C_477:R_243
1951-05-24	0.0	6.9	13.7	19.3	22761	10.2	-999.0	-999.0	1.4	3.7	-999.0	63	C_477:R_243
1951-05-25	4.0	7.1	12.3	17.9	21044	8.8	-999.0	-999.0	2.6	3.6	-999.0	67	C_477:R_243
1951-05-26	1.9	6.2	11.0	14.6	13884	3.1	-999.0	-999.0	2.6	2.5	-999.0	72	C_477:R_243
1951-05-27	20.5	10.6	15.6	20.3	17845	6.2	-999.0	-999.0	2.1	3.4	-999.0	70	C_477:R_243
1951-05-28	0.7	11.3	12.2	16.4	13452	2.7	-999.0	-999.0	3.5	2.5	-999.0	81	C_477:R_243
1951-05-29	0.0	7.4	8.5	11.2	10064	0.0	-999.0	-999.0	2.2	1.7	-999.0	84	C_477:R_243
1951-05-30	0.0	4.3	10.0	13.9	25190	11.9	-999.0	-999.0	2.6	3.5	-999.0	69	C_477:R_243
1951-05-31	0.0	1.1	12.6	18.6	30688	16.2	-999.0	-999.0	2.9	4.6	-999.0	52	C_477:R_243
1951-06-01	0.0	4.5	15.3	21.3	30094	15.7	-999.0	-999.0	1.9	4.8	-999.0	54	C_477:R_243
1951-06-02	0.0	7.2	17.6	24.1	24159	11.0	-999.0	-999.0	1.4	4.4	-999.0	55	C_477:R_243
1951-06-03	0.8	10.9	16.5	22.7	11475	1.0	-999.0	-999.0	1.4	2.7	-999.0	65	C_477:R_243
1951-06-04	0.1	13.7	17.5	22.7	22314	9.5	-999.0	-999.0	1.6	4.1	-999.0	72	C_477:R_243
1951-06-05	0.0	12.6	17.4	22.8	19160	7.0	-999.0	-999.0	1.6	3.8	-999.0	69	C_477:R_243
1951-06-06	0.0	10.5	18.9	25.1	28864	14.6	-999.0	-999.0	2.0	5.3	-999.0	60	C_477:R_243
1951-06-07	0.0	11.6	13.6	18.4	20737	8.2	-999.0	-999.0	1.9	3.4	-999.0	77	C_477:R_243
1951-06-08	0.0	7.9	12.3	18.2	26367	12.6	-999.0	-999.0	2.5	4.1	-999.0	68	C_477:R_243
1951-06-09	0.0	4.0	12.6	18.7	29448	15.0	-999.0	-999.0	2.0	4.4	-999.0	58	C_477:R_243
1951-06-10	4.2	3.7	13.4	18.1	16971	5.2	-999.0	-999.0	2.5	3.3	-999.0	58	C_477:R_243
1951-06-11	0.0	9.9	14.7	19.6	20048	7.6	-999.0	-999.0	2.0	3.6	-999.0	70	C_477:R_243
1951-06-12	12.7	6.1	18.2	23.7	25294	11.7	-999.0	-999.0	2.2	4.8	-999.0	53	C_477:R_243
1951-06-13	0.0	15.2	15.6	19.1	12418	1.6	-999.0	-999.0	3.0	2.4	-999.0	85	C_477:R_243
1951-06-14	0.0	13.1	19.6	24.6	24170	10.8	-999.0	-999.0	1.7	4.6	-999.0	66	C_477:R_243
1951-06-15	6.1	13.1	21.3	27.8	26222	12.4	-999.0	-999.0	1.7	5.3	-999.0	60	C_477:R_243
1951-06-16	0.0	16.8	17.6	23.1	11678	1.0	-999.0	-999.0	1.4	2.6	-999.0	79	C_477:R_243
1951-06-17	1.7	13.1	19.8	26.1	19470	7.1	-999.0	-999.0	1.7	4.2	-999.0	63	C_477:R_243
1951-06-18	1.2	15.6	20.2	26.0	19602	7.2	-999.0	-999.0	1.6	4.1	-999.0	69	C_477:R_243
1951-06-19	0.0	14.2	15.5	20.1	21008	8.3	-999.0	-999.0	1.8	3.7	-999.0	80	C_477:R_243
1951-06-20	0.0	8.9	15.5	21.1	28540	14.2	-999.0	-999.0	1.4	4.6	-999.0	64	C_477:R_243
1951-06-21	0.0	7.3	16.6	22.8	29942	15.3	-999.0	-999.0	2.6	5.2	-999.0	57	C_477:R_243
1951-06-22	0.0	11.6	21.4	26.2	22281	9.3	-999.0	-999.0	2.1	4.8	-999.0	60	C_477:R_243
1951-06-23	0.0	19.3	23.1	27.4	14237	3.0	-999.0	-999.0	2.2	3.6	-999.0	75	C_477:R_243
1951-06-24	0.2	18.8	19.6	24.3	21758	8.9	-999.0	-999.0	2.5	4.1	-999.0	81	C_477:R_243
1951-06-25	10.0	12.4	15.4	18.3	10653	0.2	-999.0	-999.0	2.2	2.3	-999.0	79	C_477:R_243
1951-06-26	3.6	13.1	16.0	21.8	17659	5.7	-999.0	-999.0	2.7	3.6	-999.0	73	C_477:R_243
1951-06-27	1.7	9.6	13.6	17.0	17648	5.7	-999.0	-999.0	3.1	3.1	-999.0	75	C_477:R_243
1951-06-28	0.4	12.2	15.6	19.9	14577	3.3	-999.0	-999.0	2.1	2.9	-999.0	75	C_477:R_243
1951-06-29	0.0	12.8	13.7	14.9	13035	2.1	-999.0	-999.0	2.1	2.1	-999.0	90	C_477:R_243
1951-06-30	0.0	11.8	16.0	20.4	17732	5.8	-999.0	-999.0	1.6	3.3	-999.0	73	C_477:R_243
1951-07-01	0.0	6.4	18.1	23.8	30062	15.5	-999.0	-999.0	1.4	5.1	-999.0	53	C_477:R_243
1951-07-02	0.0	8.0	18.6	23.3	24693	11.3	-999.0	-999.0	1.4	4.4	-999.0	58	C_477:R_243
1951-07-03	7.3	17.0	17.6	20.7	11188	0.7	-999.0	-999.0	2.2	2.4	-999.0	86	C_477:R_243
1951-07-04	22.2	13.4	14.0	17.9	16507	4.9	-999.0	-999.0	2.7	2.8	-999.0	83	C_477:R_243
1951-07-05	0.0	9.6	13.7	17.2	20676	8.2	-999.0	-999.0	2.7	3.4	-999.0	75	C_477:R_243
1951-07-06	0.7	7.8	14.6	16.8	17474	5.7	-999.0	-999.0	2.1	3.0	-999.0	71	C_477:R_243
1951-07-07	1.1	15.7	19.8	24.6	19096	7.0	-999.0	-999.0	1.9	4.0	-999.0	73	C_477:R_243
1951-07-08	5.1	13.2	20.8	27.0	23503	10.5	-999.0	-999.0	1.4	4.7	-999.0	62	C_477:R_243
1951-07-09	1.0	18.1	20.0	24.9	21441	8.9	-999.0	-999.0	2.2	4.2	-999.0	78	C_477:R_243
1951-07-10	0.0	11.8	20.9	26.4	26469	12.9	-999.0	-999.0	1.9	5.2	-999.0	60	C_477:R_243
1951-07-11	0.0	16.0	24.7	31.6	28831	14.8	-999.0	-999.0	2.2	6.3	-999.0	59	C_477:R_243
1951-07-12	0.0	19.3	20.5	26.0	20191	8.0	-999.0	-999.0	2.1	4.2	-999.0	78	C_477:R_243
1951-07-13	10.3	15.1	20.3	28.0	20909	8.6	-999.0	-999.0	1.8	4.5	-999.0	64	C_477:R_243
1951-07-14	8.7	16.3	18.6	22.7	17207	5.7	-999.0	-999.0	1.4	3.3	-999.0	79	C_477:R_243
1951-07-15	2.7	15.4	18.7	23.1	9983	0.0	-999.0	-999.0	2.0	2.5	-999.0	75	C_477:R_243
1951-07-16	0.0	15.1	16.1	19.4	10830	0.7	-999.0	-999.0	2.9	2.3	-999.0	84	C_477:R_243
1951-07-17	0.0	11.2	17.3	23.0	27015	13.6	-999.0	-999.0	2.0	4.8	-999.0	65	C_477:R_243
1951-07-18	0.0	14.4	16.7	21.3	17035	5.7	-999.0	-999.0	2.3	3.3	-999.0	77	C_477:R_243
1951-07-19	0.5	11.9	15.6	18.9	19873	8.0	-999.0	-999.0	2.3	3.3	-999.0	76	C_477:R_243
1951-07-20	0.0	13.5	16.3	21.8	18316	6.8	-999.0	-999.0	2.5	3.6	-999.0	74	C_477:R_243
1951-07-21	0.0	12.4	16.4	22.1	27523	14.2	-999.0	-999.0	2.2	4.7	-999.0	70	C_477:R_243
1951-07-22	0.0	9.9	15.8	22.4	17585	6.3	-999.0	-999.0	1.4	3.4	-999.0	64	C_477:R_243
1951-07-23	0.0	9.9	19.1	24.1	12665	2.4	-999.0	-999.0	1.9	3.2	-999.0	60	C_477:R_243
1951-07-24	3.7	12.0	17.4	25.1	15730	4.9	-999.0	-999.0	2.1	3.7	-999.0	63	C_477:R_243
1951-07-25	0.1	15.4	16.5	21.4	9954	0.3	-999.0	-999.0	2.3	2.3	-999.0	79	C_477:R_243
1951-07-26	0.0	15.2	17.0	23.6	17355	6.3	-999.0	-999.0	1.9	3.5	-999.0	74	C_477:R_243
1951-07-27	0.0	7.9	19.3	24.9	22995	10.9	-999.0	-999.0	1.2	4.1	-999.0	55	C_477:R_243
1951-07-28	0.0	9.3	20.0	26.5	24282	12.0	-999.0	-999.0	1.1	4.5	-999.0	55	C_477:R_243
1951-07-29	0.0	14.4	18.9	24.7	21611	9.9	-999.0	-999.0	1.3	4.0	-999.0	69	C_477:R_243
1951-07-30	0.0	7.4	17.7	24.3	25232	12.9	-999.0	-999.0	1.4	4.4	-999.0	55	C_477:R_243
1951-07-31	0.0	8.9	20.7	27.4	25639	13.3	-999.0	-999.0	1.8	5.0	-999.0	52	C_477:R_243
1951-08-01	6.6	14.8	22.3	29.4	17575	6.8	-999.0	-999.0	1.7	4.2	-999.0	61	C_477:R_243
1951-08-02	1.6	19.6	21.5	27.4	17257	6.6	-999.0	-999.0	1.6	3.7	-999.0	76	C_477:R_243
1951-08-03	0.0	18.1	19.6	24.7	14862	4.7	-999.0	-999.0	1.8	3.1	-999.0	78	C_477:R_243
1951-08-04	0.0	15.6	20.9	27.1	12476	2.8	-999.0	-999.0	2.0	3.3	-999.0	67	C_477:R_243
1951-08-05	1.2	17.9	21.4	25.7	17152	6.7	-999.0	-999.0	2.0	3.7	-999.0	76	C_477:R_243
